PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,Output
-1.50362437167656,-4.90734553409411,0.982047110792472,0.202871879004572,-0.294200127667481,0.642115891204214,-1.07049585529044,-0.275936225055252,-1.57460278867303,-0.611411399298061,-0.339939974946421,0.574064330861307,1.0019340291911,1.04916045923573,-1.28008541759626,-0.165697850048281,0.692310771954094,0.743765440510548,-0.171871058245769,-1.04585587491706,-0.127787604575213,-0.431484284423657,-0.171769424614156,0.152025894478769,3
-0.431201907515821,-3.58631688206496,1.51414284121127,1.08168149894897,1.74086334120125,-1.53752488101194,-0.734942342662177,-0.779284239678399,-0.56892140608131,-0.959111481469051,0.342974024192089,0.0292866902351128,-0.601750797561536,-0.216964658107141,-0.255746142507422,-0.443067120819932,-0.105749185556674,-1.12249977042329,-0.102349618546913,-0.69344840456459,0.751979471306404,-0.632036525242895,-0.931882002152005,-1.22007792886261,1
0.656948895057665,-2.13102266343476,-1.49392128068668,-0.579371591525699,1.49274807570828,0.853540693949654,0.57882219938361,2.39461055251295,-0.6156411235353,0.017493458735538,0.962088584945045,-1.5026308434009,-1.60183842918119,1.60626635584932,0.195747804843376,0.710539353264231,0.447355638031797,0.397428623795777,0.672383314704346,0.557530922230959,0.406765351607162,1.24996548810942,-0.0559272505278232,1.48881483386018,2
-2.41015897205857,-4.68798030777606,-0.0728266090638832,-0.680565457478025,0.276833850538147,-0.274029216280724,-0.12919131197264,-0.371592783330624,0.387779356723958,0.0306588918194663,0.252959308039048,-0.447158329007299,-1.75045892778856,0.635935260670238,-0.500750666132394,-0.191036010426204,0.201209112401166,-0.36299810815794,-0.323358777819738,1.17134039630963,-0.8939811918236,-0.410983190343976,0.263199374699894,0.558509217243203,1
-0.215847557549411,1.38078332274087,1.14490795267227,0.787723077560015,-3.48005603233624,0.249273606168364,-0.223829582847229,0.124291932408149,1.40352385584779,0.875149420150713,-1.15522477484778,0.399190725448234,-0.281497278405157,-0.590383203663754,-0.269960912795888,0.100957307309519,-0.394951903160153,1.21931728058794,0.0875731036204606,0.410805180242744,0.967398178244355,-0.155755692043092,0.418874256941937,1.28710525097727,1
3.16826754734709,0.771569482360317,-3.65991929333571,-2.17779774148487,-1.59495110156419,-0.284973673838338,1.33444263165102,0.56620952919504,1.03689326938898,-0.0501651058299712,-1.73252947407048,0.550069070410272,0.205876941597481,0.106569545894891,1.09734133247724,-0.67593194165246,-0.00170282174824521,-0.198821344182529,-2.13255661529692,1.09336764145267,0.341440431368847,-1.21844678309935,0.895451249397778,0.00462555503984777,2
1.00917388291905,1.5165190472043,3.0549539054876,-1.32705338955698,-2.18043477084737,-0.735498192944348,-1.17435132189051,0.298044321284917,0.0575430211333133,-1.03550913060016,0.396543214108151,0.0680412310943781,0.235713742853927,-1.04263105022338,-0.42931864828522,-0.414906611955985,-0.20527204265611,0.792158154366308,0.256523000571494,0.469938247064868,-0.0253719674829364,0.316374983856941,0.504154207630043,-0.175881922380002,3
-1.81037120465586,1.09045439291438,-1.92052650561261,0.383272828083409,0.462496682531787,-0.00214680190391008,0.490597178870945,0.266973439024109,-0.0615205011695195,-0.537861328094653,0.610824361241451,-0.244439344097062,0.356665256711798,1.69404914785337,-0.0928905973220259,0.675861883753184,0.0646489756463732,-0.305237911093197,-1.17287690718589,0.756940988070136,1.21256060459855,0.699833734922014,0.784704496185961,0.983381125134483,2
5.77056542403478,-0.776991546681927,-3.86130698760875,0.923502238398583,-3.59556464809266,0.987966347465522,-0.233202431525947,1.61804157634469,-0.65918944623562,-0.127725620313374,-0.794724695403124,0.538964358518309,2.75463184279877,1.29639659326825,-3.64594653365368,-0.312937612575538,0.653157803315209,0.621888144184,0.715240475007615,0.297726730422746,-0.416004972101438,0.346589981660259,-0.550630324458875,-0.412498524315517,3
-3.03648063253853,1.97980890502023,-0.133960689092525,0.65605265753913,2.36246176555033,1.61359778276827,3.05312283138879,0.676208127720667,0.0641748947755067,-0.0891461104051507,0.809870736452695,-0.275693812616902,0.881174329731326,-0.774196445982438,-1.05158784759836,0.982772739662809,-0.715674291883251,1.07769094213213,0.829555915561074,0.207358985090483,-0.0611496191673637,-0.469050510887844,-0.348765820027568,0.171073661909751,3
0.765123454538931,0.784993283107241,-2.5495764593889,-0.149046045381098,-0.655830977239529,0.232339119103075,-1.80435797281005,0.743910855693675,-2.23188795891683,-0.74424181580284,-0.301642399163823,-0.389577717790607,-0.80992481410114,-0.79321326937785,0.762888966510204,-0.0537311167766926,-0.115002245522463,0.738309403921648,0.0636399672091903,-0.262842348737744,0.642746746304813,-0.725294407879251,0.184494455631254,0.358410898790767,2
-2.63220665332989,2.24963077041481,-0.31641952031453,-0.295202225615884,1.30113322379472,-1.58924596431382,-0.620493483884909,0.395152726544289,1.00501193628693,0.853215485382668,1.50103433770521,0.0534648717372784,0.390367284154677,0.481328815456018,-0.700547997145976,0.575348633799012,0.00899617978770095,-0.101406104680819,-0.403486651714823,0.448592693137135,-0.262205686319133,-0.351359142156983,0.0192944194128879,0.629400277074743,2
2.29469560676626,0.628174199928129,1.18632189693896,-3.00060250692231,0.0691746375328646,-1.25269943276751,0.273961430601144,0.212588266746064,1.07482085542959,0.0344060047046372,0.86410030998876,1.05073312371061,1.67782343165063,0.406198123927491,0.160503583133296,-0.0902638172962062,0.429046229150696,0.828404230223731,-0.098726495110343,-1.20103002717129,-0.531170557729431,-0.377961866392918,0.174050882576741,-0.241515272797674,3
-1.91676146031315,-3.09604375668945,3.79488263580782,0.00853148220883258,0.321448683546936,1.61731249500301,-0.994676210045406,1.62975547044131,-0.95575960570451,2.02132464072809,-0.203839315369126,0.338544970229424,0.537179928826762,1.00167564505986,2.12424908372884,0.925797716505621,0.0432613273054685,1.18720853318604,0.168317018966344,-0.418626613007988,0.0559940505614421,0.0912674196443477,-0.32637655959695,0.326614807237746,3
8.08796414907163,0.516721858285284,1.67239465012255,-5.06842302962806,1.72362370608257,0.585247299710765,-0.362872985481949,1.43391759186431,-2.18508631978731,1.44118346134411,1.63769193837675,1.36144552025322,1.11468627100769,-0.190710459993029,-1.27674588937509,-0.444837808750443,0.496400025473371,0.346298397475256,0.271501675010336,0.621088368714031,-1.63886550817182,0.00302417257112508,-0.553182139101407,0.317120580647062,3
-0.471683357435742,-0.20530696306548,-1.92421007278401,-0.194895725327815,0.776713447790125,-1.78737037402578,-1.20286663534772,2.52452927532601,0.668857707897258,-0.0782276981480862,1.24518123747136,-1.14288584479532,0.348773509083409,0.213593288931248,-0.0682116238879065,0.624745649417256,0.158999655392195,0.605731061842555,-0.886289535793975,-0.127300037902552,-0.889091581560325,0.198084543243684,-0.158328043615653,0.888213038573411,3
-0.989550151098471,3.37903521556743,1.15572789625239,0.0203921680035993,0.438023297527212,2.48317438743212,0.533397405414281,0.629908042310678,-2.35628015709617,0.927465318636384,-1.12375694687272,-0.337492380380097,-2.53451340773896,0.23874927945353,-0.0994945491022318,-1.36600391627986,0.681091331489938,-0.583625951340438,-0.978899238611258,-1.10315480363785,0.682681260091038,0.951854462697954,0.208668322788703,-0.153745829611516,3
0.402416552019427,-0.624701401196102,-2.15320993937666,-0.204445132631143,-1.08750221146453,-1.03119300443515,-0.161125673498177,1.68590228114297,1.37508532293082,-0.407228104537077,0.334819020013631,-0.439174430995934,0.722903802980157,0.360314270510874,1.1795302248813,0.0310275852681238,0.300724971862082,0.797881360137605,-0.932035980439707,-0.991050997683483,-0.360950288582834,-0.19645237263101,-0.309214329365599,-0.508182826851695,2
-2.81397847403188,1.84963129505956,-0.964480704059643,-0.279473089362361,0.0525121108603493,-1.80537314289205,-1.03907082397353,-0.572880425944814,0.658920831552682,0.0899092202315645,0.499439900586348,-0.0167640159583056,-0.605304985395167,-0.75254633379181,-0.797425577874694,-0.213501295491979,-0.389291705419694,-0.686776150028334,0.161450534401826,1.09453261694638,0.43857917338621,-0.0841135872592484,0.354745635924513,0.0588989344646217,1
-3.22110508090183,1.72820291985343,-1.45561585421069,0.436830711086534,0.843278380915366,0.546172776082918,1.85825441367426,-0.503559442505843,0.555914868780091,-0.382136694732412,0.589817160260465,0.0592149603397732,0.614588698973415,0.648432129801967,0.521117957448026,0.553506165158419,-0.133834230015743,0.0924926601331889,0.554956638649457,0.0969332045320342,0.690904419447825,-0.0477361991858353,-0.272812108091068,0.22472022774232,3
-3.03817911150928,1.67491004719152,1.69805320880626,0.777862345499045,0.298753838447126,0.385520337871076,-0.854433214524509,1.75572007919262,0.294816814658616,2.30974246261454,-0.190671375048683,0.387474370996866,1.12604767810651,0.711346312831935,2.30051771275517,0.966467560440981,0.0641499592255536,1.14001935988581,0.665429102145639,-0.486055363712917,0.242010289812462,-0.461454269610466,-0.335164454869899,-0.192738380216632,2
1.28416695502837,0.062278605638216,1.18426188105899,-2.74345274657863,-0.137577822652483,-0.557715568795882,-0.924737178324874,-2.70620598101291,0.640500130556442,0.490456494740087,1.55214297154101,-3.41534860266069,0.984068125384705,-0.017438289667064,-0.596031582458571,-0.760345773559498,0.451965929082616,0.057485704260082,-0.0133751903660479,0.618367147201577,-1.48128046048213,-0.844785380778922,-3.67594473534763,1.99198623343557,1
-4.04495600065708,1.98472140820041,2.77849947660568,1.20675365275987,0.144697324595724,0.387288623847325,-0.91182723844658,2.40975744347508,-0.743825220500106,0.64524081605738,-0.620966963542664,0.236742175311469,2.71131730026439,-0.704930498510767,2.28724353805248,0.357006783769447,-0.562496232905199,-1.10030878083705,1.09705497516031,1.18448439778162,2.39432246345447,0.72714803579418,0.160130481036314,0.785655146493683,2
1.62114429486886,2.43995868687795,3.33584936099877,6.8792613072977,0.179224634333631,-0.169842759081551,-0.971355928018501,2.33368520123169,-0.789046425252442,2.18869028611895,-4.24494965754406,-0.269670143804149,0.082820300656449,0.39321086480681,-1.71144781901205,-0.315978295385633,0.670374398383111,0.989911338920027,2.16633860591581,-1.67341639913178,-0.155119317434445,0.675146976296602,-0.718188018233178,-0.438013225813463,3
-1.84084207565823,-2.98440644773016,3.60624835387729,-0.41858579217856,-0.104880182706382,1.18124609527935,-1.12814597221234,1.13567474624904,-1.62520809776521,0.795806006463512,-0.597835452265794,-0.188935765534293,-0.912929639526532,-0.793860333925452,0.598303333004156,-0.380046440635976,-0.279693066123278,-0.408031067200538,-0.0250684507102216,1.43351679403592,0.688137681900989,-0.215834106814799,-0.411506631806271,-0.0386425776757416,2
6.69748330714232,-0.194195358438437,-0.213195989767902,-7.47094006814219,3.27969073942473,-2.2980552286991,1.76732684849185,1.45719568264157,0.49459802173618,2.50441673327821,-4.36559863180145,2.70900009897344,2.23885337976705,0.0239453777598674,-0.804166775771964,-0.596805387205893,0.482740850679075,0.852182813817849,-1.40205408028328,0.53754783194568,-1.26901634755237,0.248467742734234,0.283986060965461,0.756616010373734,3
-0.571772878827759,2.22144631196544,-0.872727425998922,-1.58337612150783,1.25450335858624,-1.33821783719965,-0.459474909302545,1.00531706505137,-0.671192977778193,-0.0949299851744194,-1.73049091096376,0.0435679139167344,-0.277222072045654,-0.256403405361794,-0.0238844252007301,-0.239596641716269,0.267967476483316,0.981300242758677,-0.20428697489462,-0.589518362058199,1.0096162929173,0.560242148561411,-0.00732114467689989,-0.143803439585839,2
1.53852169827427,-4.12236498634532,-1.07396612824109,-1.22725619247935,0.350575661247025,-0.290266276539306,-0.910150919969085,2.95564459496428,-0.863532573280029,-0.812783260363513,0.816520752461169,-2.16700919430607,-1.71267294432517,-0.714797098899744,-0.412347426523459,0.140715859922625,-0.189184970263787,-1.18273712227852,1.70453577715465,1.09758053298086,0.0846063667510971,-0.875099495502987,0.710403390278616,-0.27930998915779,2
0.982675184015452,-1.31160768482081,-1.67226476941981,0.0984994159606127,-1.71719474490315,0.0654950698934431,0.253463733581345,2.26393943662809,0.350718808721715,-1.50388363819878,-0.368987024438907,-1.46249052291124,-0.486920902390748,1.23509396470796,0.419938755690416,0.630263722892768,-0.0015530564151477,0.37037354800131,-0.474962199676492,1.36873055721389,-0.25037162779614,0.889348753332727,0.496347541959973,1.00425637922426,2
-2.29264356248714,0.162852916315692,-0.110228208180908,-0.740478975069575,1.06814200649473,-0.309418353975871,0.526606256999588,-0.209506508325096,0.131274937475902,-0.220521226291258,0.484323367463763,-0.583356263944761,-1.88064339008724,0.112036563379347,-0.718699778339179,-0.253303862988121,0.0680702220358741,-0.279631781544476,0.282905053388933,-0.0292425504145905,1.76225014574941,0.0227478878154088,0.194211450324794,0.516225773627673,1
0.790854957596836,0.488341305796757,2.29163721930191,-1.26167728137951,-1.09042391216602,0.696745090426703,0.692634729528673,-0.0893996296234081,-0.0334634381614228,-1.04339530924288,0.617543662334465,-0.00954377408285086,-1.11694139460694,0.671495416029535,-0.509011015908677,-0.56001925230808,0.639334281670083,0.85858543590207,-2.08630964150038,-0.659879942345135,0.314837505106709,-0.947621837131505,-0.0449106419364171,-0.454701266676316,3
7.40702771571769,1.52293483498544,1.51487243132881,-6.38655805211806,0.757534376976045,-0.983210111951501,1.85174190026743,0.740920064500168,0.467901705371067,0.519826798845511,-1.39078939740627,2.0009495459325,2.09716595116753,0.150809112757081,-0.388067636015315,-0.803604731092459,0.603287699429993,0.353543959677669,0.134720234041279,0.112147231193191,-0.870685030057319,-0.354582428586159,0.555848559226729,-0.0617290705427192,3
-2.1600059372807,1.38433904942655,-1.97982777682143,0.332844073865633,0.986582557385321,0.456828910287372,1.25215641854842,0.608708321970743,0.35548397516776,1.29864453840423,-0.141132882922965,0.180724518207571,0.0486319726782562,0.265474241954341,-0.0968250582806241,-1.32580816841185,0.228585553175693,-2.15735781979613,-0.592485407755705,-0.599952507284883,1.39606444574664,2.64248894993194,0.205973543004216,0.146071831497648,1
0.247199828274389,0.855141468281731,0.850654078792193,3.39590954212771,3.48249582225197,0.349326951951949,2.47952157011609,-0.273813682879862,-0.290572654478815,-0.386382835283472,0.12849833783884,-0.285062068137785,-0.473690617589066,0.576632047641165,-0.287116524460803,0.521833240444755,-0.226662541983847,1.12791878528893,-1.05758511794486,0.263237324640349,0.546157237058634,0.638417668479533,-0.102801059197605,0.356049460704766,3
-1.27922713013463,0.391754431358524,-1.40311334070731,-0.396422198068614,0.0936161876303109,-0.156668637240474,-0.226405510421749,-0.174688033931655,-0.0596974826247333,1.04992496354485,-0.579913709497557,0.0541579759556596,-1.55836594235041,-0.47758740045007,-0.30965270490332,-0.39982307282388,-0.2735136530035,-0.0158673540228646,-1.08992657066462,0.179701294792402,1.33301702004553,-0.832375242430888,-0.169347298460635,-0.37439469642733,1
2.93488832435878,-2.66920044014609,0.817807334267667,-4.29291952776156,1.81888313122392,-0.435784981501489,1.90299819728466,0.621664578201559,-0.167420891784971,-0.392179491712402,-1.61405565747494,1.68300103800198,2.00562216203932,0.554243805426943,-0.0794631953423717,-0.754574120512929,0.740308804440606,-0.231448820485336,-1.62957279038893,-0.996367289733071,0.671264661413336,-0.116933008652349,0.0859123580394758,0.834834466014163,3
2.25595902251377,-2.05158915652924,1.04770339210724,-0.909232988112865,-3.92326547977043,2.39547108911873,-0.204055974399351,-2.87593712045995,0.34483195823321,0.939560533501472,0.0924992114434941,1.51729049809411,-1.0937968419351,-2.35648511114212,0.525589987960627,5.80853588701101,2.02110201120693,-2.51743762192062,-0.034187707097759,0.195691112044515,-0.164848981369291,0.94605204351849,0.101616588146136,-0.698057907731453,1
4.08236138621987,1.62065365370524,2.14104641265886,1.55269572500318,1.0770289221906,0.418422256647467,1.39035180369245,-0.773062204190525,-1.26391780640485,-2.05338873025257,0.84303762104974,0.232717007833031,-0.358484439413915,1.34131524501839,-0.168601661727417,-0.468746540088644,0.501325724068362,-0.296723518520806,-1.11570525717022,0.645353410012433,0.528560272365797,1.01191947046139,-0.280377811750827,0.832553770012899,3
-3.27225919895459,-2.04976999020612,0.419104581946555,-0.765324219053888,1.74196990692578,-0.917264024236334,1.04607024253415,0.0838225639872751,1.12410833951557,-0.323609506533431,1.7721594857877,-0.320153120856483,0.386932223515309,-1.19993563353261,-1.11744929200643,-0.250845511337323,-0.459697965615717,-1.27571052822073,1.25917241333704,0.298340121228778,0.628737369020118,0.463572838426394,-0.7067913550044,-1.47430605967473,1
1.6160158230075,2.31447597786739,0.383457259084106,2.78057688295803,-1.5434297220415,0.525035124307512,-0.917485693057964,2.15484616119416,-2.41947212891203,-0.91131527694809,-3.04817885930327,-0.725233569793869,1.25329030094835,2.17412623891262,-9.87912239684273,0.533188810941067,1.58593715695769,2.11065300900413,4.87229412547544,-2.63163695432345,1.65214513456645,-0.926483697518954,-1.44944563829086,0.675181611897712,3
6.21000671549378,1.49134798363736,-3.94508157127537,2.28248804159702,-3.42443793991486,-0.896229902141601,0.203263481828273,8.21069256989433,1.04051217901915,-2.5085890573212,-1.1246027992278,-3.98336315391629,1.6991188795481,1.47485012014114,-4.67004593589544,1.06330304385688,0.994365158240949,0.298333092373293,2.57633106240994,-0.321664333187794,-0.0132247613165555,-1.84732403648568,-0.450564246413152,-1.21322594521787,3
-2.48494722559213,1.74387923355441,-1.31562838993332,-0.147354664593087,0.609327156975975,-0.647823944448743,0.388886774721867,-0.876429661093429,0.303370697991825,-0.555292971482764,1.57370788758449,0.317490748427207,1.16704439884636,1.58906466142554,-0.582073372781729,0.196380241458312,0.062070484710566,-1.61128118092606,0.24096902196657,1.6540011726861,0.553277867718379,0.908728025570815,0.766203132392393,-0.0464802522722237,1
0.745692525980099,0.811060387048083,-3.05383691467528,0.117904876727035,-1.45985832746656,-0.334665467002047,-2.13132186709142,0.0692642783891471,-0.686585558797306,0.731865359703612,-0.0712170946935922,-0.230212935331345,-0.76085596351602,-0.663424708359825,0.100783428439264,2.16940072265658,-2.63732915969333,0.0881136735959977,-1.15533546208648,-0.369826470119464,-0.500934527966148,0.635154731386951,0.455981052148416,-0.205912193813425,1
0.176732344826009,-4.44297729080002,-0.083175036110595,-0.889930213401134,-1.13334096046744,-0.454767686769815,-0.465191373577995,1.82008444954151,-0.105923743278169,-1.88887565815734,-0.520937910201592,-1.35073129340509,-1.5085048904601,-0.916758335021775,0.603167834739261,-0.51948370321368,-0.0668772603050771,-0.245396378891066,0.361979659203982,0.374797431132108,0.0329485680696434,0.416429441461349,-0.45033392564983,0.747313653426041,2
-2.62097938716207,-0.663010886150466,-0.144426420615623,-0.442391411795821,2.48657041558019,0.735737575842771,2.4244728020651,-0.177855722130397,0.0437224604391346,-0.821785352760108,1.53900483560989,-0.251475330761188,0.442790492967012,-2.57675269921887,-1.18578047622114,0.186637903355334,-0.957184197629678,0.957523101983261,0.592546705729125,-0.360169777986319,0.470697816802792,0.395639551159632,0.377844301000838,0.952271727110471,1
-2.37430128119168,-3.38095149949612,-0.320949774531433,-0.376315084807238,0.360247699788416,0.0121421019133999,-0.0826620881369445,-0.150385208614224,0.718507815032473,1.29987417419459,0.0729256088492022,0.271680049751526,-0.562665103779755,1.22065603514885,0.957509660855537,0.508753852481991,0.0287375936410819,0.0944978828115632,0.419245092121979,-0.245867437241798,-0.134361299188201,-0.597613411996184,-0.469229985789089,-0.419271991421354,1
-1.5117733675268,-0.373492273933698,-2.24268314422458,0.0616555559516093,-0.325909397572591,-1.80033686984716,-1.7477720668294,0.754177032728123,0.417291074909402,-0.120919344452351,0.345302490700253,-0.275834777431819,0.192307907594151,-0.861203301518403,0.333110134274372,0.102665742797068,-0.195053770065441,0.893207186684167,-0.770109805024205,-0.835628092030069,0.324576599254938,0.694853318879328,0.248648911319337,0.333304508606535,1
3.72886790312851,1.83909888945159,-4.2813106962909,2.55391308771492,1.80588049678423,-0.169116959558471,1.74090192933629,-0.995171312040374,-0.924213388663943,0.0422153360946927,-2.69402601085049,0.456498483782666,-0.811035858602968,-1.79135912551958,1.26853181808453,-0.618226167026943,-0.700630557187936,0.704923507036836,-0.096798283177385,0.769815251391722,1.07343729430828,-1.36127121471991,1.16308661193294,-0.822270528239924,2
-1.80401082063754,0.306657471016125,-0.620683662284573,-0.100841158739673,-0.629930838096027,0.21746380659266,-0.648033056608254,-1.12113498431656,-1.83669007147517,-2.07126075924626,-0.331884859420419,0.419174035173944,0.760347726940714,1.74293677581823,0.297798809844996,-0.449392515893473,0.551613362666533,0.26483361098496,-0.0750192955535855,0.774979819092583,-0.0593219833206322,1.44686663313262,-0.227305763558994,-0.709359885553117,3
7.53087932951085,-0.626797218864313,0.4244121151706,0.835449695989563,-2.23928912238787,-0.854645925724207,0.0524624643427531,1.84700422644744,1.40350278865763,-2.178119484849,-0.0521178478067326,-1.48652414447348,-1.60292299417266,-3.56395995499974,-0.279115431700642,6.20516844564824,2.13475303513411,-2.42193936780925,-1.68933627921457,-0.50709986290058,-0.846684937448115,0.116810562622931,0.0626872553457178,0.267611897491234,3
0.183743527510128,-0.539006924980338,-1.04726364508184,-1.90026462535761,0.756047489872117,-1.59173442991201,-1.60185106505951,0.662285639297621,0.0584391944491259,1.27093855909949,-0.362970171580379,-0.0512712570660101,-1.31728787041705,-0.840019188581782,0.251902455542874,0.0039675461004024,-0.312168876258248,1.2132951267634,0.496145427530513,0.200196315981863,-0.597192786130071,0.589927522858759,-0.468437198034441,-0.109723242398795,2
2.74991489529735,-0.243690613453327,-1.89760287962742,-0.546164415482591,-2.60753088571081,0.589949187970333,-0.610277652869171,-2.72718312669859,1.00434935469725,1.95085434735943,3.07708518407835,2.25636077704588,1.35475857569816,-0.0576838604809599,-0.210651217996646,-0.504255419740798,-0.000934293459645682,0.965007986288593,-1.42008995396001,-0.121482792121683,-0.942749661966648,0.27852707250768,0.583561497403437,0.463565776096703,2
-2.11421738669392,-2.7906272137286,0.845115223029156,-0.379502138598915,-0.292040993688886,-0.471206805802875,-1.99720488050067,-0.553997063450313,-1.49030850646381,-0.857122024497586,0.194549552559483,0.761315711598095,1.05669982300304,-1.18625786274102,0.560183188670875,-1.02003288000172,0.175422526930847,0.308045023004435,-0.761816011928496,-0.916311728836916,0.626591480207347,0.504983061745455,-0.0504577492532539,-0.283061591773357,2
-1.64156256698298,-1.79977547109048,1.80368487170774,-0.163165517489037,-2.1706497663667,1.27835157212293,2.18847097102027,-0.0100886773126562,1.84690548976341,-0.143958390312734,-0.837224319318421,-0.183026416235196,-0.897416580979434,-0.726255357593127,0.837651643309905,-0.857830383147438,-0.244325771103054,-0.405752293396898,0.893435809572205,0.203309604984046,-2.81551429269032,-0.079165500594606,0.63092223013232,0.558730308000852,1
-2.03370370769186,1.04559009897125,-1.59795277696549,0.0858930494453435,0.237418347815427,-0.0787575285097393,0.184566927517917,-0.870049318985765,0.175738016167682,0.429186642002485,0.72120710118673,0.404996534107949,-0.101696989562483,0.879618755701169,0.365744257822536,-0.0364713853057452,-0.0800604916700715,0.103329664886336,0.583353821696863,-0.196564550298486,1.85064752503726,2.25764946065293,-0.4609540328761,-0.559133941436874,2
2.55940176382716,-0.369945214423564,-3.18977568485839,1.58020600829478,1.10346431193024,0.322844108117846,0.47606744092016,-1.21031297593899,-0.823232025063036,1.47734490083596,-0.839932335606417,0.801146877416918,-1.37329727442501,0.0841967230414322,0.239236344449574,-0.59690529025408,-0.190002938134075,-0.340275687286628,-1.09109550664824,0.78603227104261,1.92371325054454,0.726117381130868,0.103237931800683,-0.0704890121467345,3
0.329291257893775,-0.132399919769491,0.591083998302455,-0.0120781477397359,-2.17878633537549,2.07467572715773,0.445525248346875,-1.11261885921906,-0.354578606099573,0.734603589161056,0.293504456809282,0.907337278934169,-0.209314072892437,1.24925916087611,1.01286199615188,-0.171212030766288,0.231313337965135,0.407666445397815,-0.385411947241181,0.676675766307496,0.615345564043141,-0.429834481017284,0.523693842362386,-0.50875409796702,2
-2.82622991392336,0.676313234121944,0.309259514814477,-0.130623448877337,0.21035075749292,-1.35966230874699,-1.63872353249488,0.149718253873749,-0.309080888514897,0.178802997165001,0.265109057507774,0.1068738074931,-0.16038504583836,-1.22357950502365,-0.708212117802975,-0.45501573537845,-0.524096774351175,-1.01375044219036,-0.382794043848577,1.42888004290846,0.0161149262550112,-0.0551699425929328,-0.702293980839844,0.03066915602713,3
-1.53668775069753,-1.64150472919088,2.39360311950166,-0.601808657687571,0.0958690765507614,0.739257240165978,-0.827416458964777,0.562093563297367,-0.79510781708081,1.00313259257887,-0.24975961916932,-0.188499146816766,-1.32831324872588,0.956989732281262,0.452315004370415,0.494798758161545,0.081968706591931,0.904613500505512,-0.466083045858038,1.24467072852632,-0.663255925733075,-0.0329408083334278,-0.00539601633376502,0.404088839820906,3
0.843548906767513,-2.23849548664933,2.79417824797856,-2.18610286276386,-1.63544608041342,-0.510843930766302,-0.407197684685772,-0.290259877858927,0.0434956072108899,-1.81516322090799,1.05032349633962,-0.0869774234419788,-0.418344079284793,-0.843457121670518,-0.0911927729959048,-1.16154976221802,0.00174392643701345,-0.698587725103174,1.31998565896829,0.857905545380578,-0.16079434031542,0.446046184591262,-0.500429966490884,-1.13023251312321,3
2.36104239973286,-0.335293264985744,-0.405278355514483,-4.51941400825428,0.847100255432659,-2.52686922416461,-0.685942223748828,-0.0696938779675651,-0.509551100796445,-0.423390482751213,-2.79480756641237,1.41303302608748,0.685025504397847,-1.25532863741713,-0.134804030288729,-0.921804860439232,0.0182327873926753,0.515844631316322,-0.17510950671609,0.269577865728292,-0.840115505645104,0.315340066383233,-0.0904788344616011,0.102243777510059,2
2.60380791996569,0.557675314393794,0.316510788822365,-3.78613069920422,-0.315137797321737,-1.88510525501438,0.0763476527729026,-0.478475494647979,0.871317172535574,-0.700274279444297,-0.405798542383464,0.814286912190989,0.246656057138215,0.188178497249393,-0.237234240112734,-0.410774396212832,0.43446891627154,1.0432317751037,-0.0529845892772352,0.249460422576117,-1.71183874409336,-0.149166055613511,0.549539469106176,0.241639372039832,2
-2.32617523141294,-4.48212299569748,-0.297039555383477,-0.226703474761057,0.172527052812189,-0.00260239091012272,-0.193441778257288,-0.884104382640668,0.359601046270579,0.413641578849438,0.562303913823845,0.404287937332167,-0.078060133315435,1.07880996871295,-0.373971563527141,0.158653616187008,0.365280796516128,0.112390931620883,0.449389095694103,-0.566661554051806,-0.0471258865578005,-0.685694708400578,0.471919404004843,0.192869069976269,1
-2.5095499654142,-2.42097527512243,0.419714594693328,0.163195386197665,-0.587635515337698,1.10318001247882,-0.479222990220935,-0.0432434226564698,0.132450516300058,2.35388381779924,-0.884954430844805,0.210308680754609,-1.59275363836075,0.890393983711051,1.35524017979169,-0.220152659957453,0.0660094170854214,-1.0211060514217,1.98038323063603,0.248367291921927,-2.29754376032432,0.188815136378158,0.0411332828071408,0.666697366069393,1
-1.00088361802556,-2.94649344301186,3.51592782269869,-0.995694115409484,-2.00555997893033,-0.406738768254063,-0.101338676351352,0.600165813144494,1.21716671422194,-0.718884373468154,-0.329801842322397,-0.271367484476999,-0.737299143701854,-0.672359016556936,0.494763307388871,-0.760081960156321,-0.132872822604073,0.519736686124628,-0.154804615780118,0.427642721235283,0.420065987142291,1.16968277898598,-0.400964724010596,-1.01600338091023,1
-1.53352670366626,1.15410660601252,0.0485065709691958,0.301422787953987,-0.0313872422167539,0.853394011045505,-0.161035756138641,-0.359529706292823,-0.815385744660151,0.59992142651926,-0.0380225815843029,0.211844474316401,-0.692611102933095,1.22510036622793,-0.107618407755958,0.238074910431733,0.0809167742408978,0.743597287738289,-1.53689696690021,1.0064661007561,0.597956580311906,0.0365232612297228,0.24713060651496,0.522413675341362,3
