PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,Output
0.318788541321157,-0.93410407035472,-1.30532301791642,2.89055038006153,-2.34139331856754,1.43348132712218,-0.462841495918469,3.28953347926299,-1.16915216210452,0.269101633313515,-2.32863921841873,-1.33391392872807,0.353444945346396,1.58448393988334,-3.76323158963246,0.552320886326762,0.434771379395827,0.44286612614892,-0.99900399044567,1.1537313218008,-1.03166555383132,-1.6428375105522,0.278137782288738,1.61054225007461,2
4.33017577498751,1.80565449658769,-1.67437455259601,-1.23164142932481,-0.462947972990012,1.35984486511069,1.03809668056742,2.32561715671578,-1.44112512925925,-2.14768386182359,0.919387891564579,-2.06443450417514,-1.41142317574766,1.84117160802711,-0.882119926567643,2.48925384740267,-1.73342236546078,-1.18367073683755,-0.996327290740205,-0.160853457457236,-0.134890916179338,0.103736909032126,-0.283414333279747,0.849503978952259,3
9.78727890214128,-2.74346575303712,2.45742753874258,6.34656030375281,-4.75312175688657,1.28950446176031,0.675680874713453,-1.40227762061916,0.297671443528121,0.716281102800074,-1.47554690365952,1.3537120219971,2.05341674815003,1.16959792679576,-7.00457983120253,-0.27175494621953,0.575406314257334,0.505915293567441,4.31732637728834,0.175807127231875,-0.967407882715845,0.593577954921707,-0.355122005773857,0.211389913117827,2
-2.80908342302574,-5.25641307249719,1.16125318797119,-0.0921411024418299,0.514004228143228,1.00883245205312,0.0110693567285166,-0.584462427076537,-1.4642943003048,-0.952220286159933,-0.157530302770007,0.47529147746513,0.424345637917254,-2.07533444570367,0.186942104794342,-0.712115968551523,-0.543974728830407,1.05995269807302,-1.25509796931137,-0.862459024076763,-0.318602418708786,-0.174435116263192,0.00981440809097181,0.735777744120197,1
-2.31085872447947,1.87685928492383,-0.16739260204928,0.982865475252127,0.361550051567675,-1.06761883751131,0.590871152807363,1.00972596996902,0.687597480141285,-0.783536210274196,0.0955966184599254,-0.589557513900637,1.51879997806849,2.37944069710981,-4.53199060707297,0.701102673526963,0.670132540532184,-0.897391441779007,2.11583005393532,0.611308142329215,-0.824360097188506,0.646395293855711,0.199240900452644,-0.0130971617564911,2
3.27655446912578,-2.17026026313184,1.44214262918318,-4.13873524526128,0.571614585153237,-0.528636932093328,0.993880212501608,-0.130484647767312,0.589573840772243,-0.0408735013907832,0.784615940637865,0.732403627161268,0.103984422152368,0.629357674782229,-0.47241259966908,-0.55454473834845,0.600393543690697,-0.0677634110520209,1.50436644730319,0.4734706273739,1.1543611288179,0.433217783430374,-0.262209758218539,0.194660254811775,2
1.75465367708112,0.129040006425353,1.18401063326909,-2.17347147946001,-0.127269116906896,-0.2282071589405,-0.796121743328293,-0.521371333946982,-0.177559503407004,0.191822561896519,1.93225432116338,0.27134456337961,-0.881036089493732,0.791134884960966,-0.425765669420358,0.234591143186203,0.285539363583774,1.56506352992875,0.688705252699901,0.345041233415944,1.74874133323396,1.07252076581124,0.158742614366802,0.106527754501446,2
-2.67631905258363,0.406283770249545,0.303742782322524,-0.366869304409517,1.09369916300049,-1.38332994651632,-0.786281731268587,0.406855121683979,0.896603699689198,0.838023213895261,1.22352669915145,0.0604516406906841,0.184798881514542,0.468217257965484,-0.529514504983185,0.309566160841683,0.149908902067856,0.362128090510069,-0.9362774078193,-0.285422437418804,0.464707916172889,-0.445509804188249,0.470709256699048,0.227786455997468,2
-0.459341385057982,-1.0490537096128,2.94496931594989,-0.686970973391427,0.654606313698725,2.42947714466851,-0.263954796153142,0.557108192758533,-3.01189638266612,0.0910841485699272,-0.026603538980363,0.17731179338351,-0.141538047020287,-2.16684939410578,0.455905905342626,-0.0578169716838798,-0.694904860807338,1.14898040928364,0.774186153411508,1.3769507797435,0.0620580254464744,-0.220925082180857,-0.884095253645899,-0.0489418756212498,3
-2.42210286175641,1.12272075049854,-0.217092716846678,0.268714560354458,-0.127440521727443,-0.780796377305763,-1.77077550029499,-0.0277111680240195,0.0372679153061139,1.22188890792408,0.403342777743731,0.804417142566875,1.24827568315567,-0.683655090342931,1.19482893719474,0.538452423863265,-0.542390201572702,0.244006713532623,1.68244971703728,-0.206753401638426,-0.732382129526498,0.310240719829532,-0.643196775767704,-0.323048828682474,1
-2.35396132176237,1.6490677193914,-2.0236396201939,0.152642609932585,0.485867586164631,-0.307710833709654,0.414472876877268,-0.86453695948947,0.716464745000569,0.5558875856397,1.30795433477105,0.503857153369779,0.67361112711795,1.87364461174416,0.140415282907346,0.60383496780518,0.0285649905457582,-0.484188561243585,0.906066840430469,1.00616021453284,-0.58500941662085,1.45559388979652,-0.0857463712630387,-0.0911416614266331,2
-2.81809651590423,3.46389233257448,1.40148887263183,0.971510563508304,0.935548365798792,1.62716317081266,0.928757605812219,1.87211099993477,-0.288394779605976,1.84600900186773,-0.154539392765699,0.130869712313626,1.19646033491161,-0.141129552012915,1.42672983656369,-0.197426932735493,0.191465982148531,-0.0623057670665677,0.637655262567216,-1.30147544092634,1.16087528538297,0.595204310230076,0.72356615979266,0.0209018395319793,1
-2.77380588955089,1.97456147568079,-0.476499379272303,-0.0887677014578173,0.865480101023396,-0.169249226216634,0.959380887005551,0.11616160111688,0.374743098089718,-0.339732312913732,0.101684102012572,-0.574359681351559,-0.918630683897584,2.13159653726834,-0.743894105298386,0.877321572921755,0.114353983394305,-0.626076330656132,1.3443590508717,1.30123909588886,-0.878626270046988,0.126351183988137,-0.17532757152246,-0.180012201343668,1
-1.73652159306087,-1.63406150339591,2.80470189266302,0.659927618653001,-0.759358295767082,1.80255226791619,-0.922331244930039,0.580426215848766,-1.66394344717573,1.10162273376326,-0.834988885647598,0.410434433402313,0.838123851490392,0.506295084866523,0.260824719840213,2.35843798569543,-2.77469393130913,-1.60406516934861,-1.28485432383667,-0.163175873757372,-1.64344103463168,0.665211768354822,0.948433410739556,0.999416292771419,1
3.94856040888592,1.15549494051361,1.08139941987315,-0.418784582271351,1.400693632003,-1.84809180305847,1.03602539485848,-0.337450910138265,1.02659481147776,-0.637595604495232,0.387617337616071,0.948143827350692,1.41140884017625,0.621548920062595,0.484425190789064,-0.404538809622256,0.667318063696531,0.268383977724243,0.200846592852626,-1.29315014021637,0.166071233495517,-0.119309133635205,-0.15557074417491,-0.182564874841446,2
-1.69413835084672,-0.22467750806599,0.735610748822437,-1.17279184920596,0.500664273361727,-1.25686353661837,-1.35422237350372,-0.37509191636394,-0.513757847707361,-1.26216431729859,1.1703741220218,0.218392299796814,1.0831197584355,0.679548004752707,0.355787274158465,-0.0760334593495898,0.582724600189162,0.842647449809904,-0.156606358225433,-1.27537948892384,0.573463399688498,-0.177986637494382,-0.464954417986916,-0.543291459881274,1
-3.84456049071972,2.49783902280776,0.396554614523239,0.962494220546484,1.65914487994527,2.44983937389406,3.00514874371248,0.478171477707215,-1.37954306845284,-1.47398930328063,-0.918668579750005,-0.276440314985216,1.45120842608124,-0.53121662210841,0.0675140415222996,1.98552862621253,-2.8135094202979,-1.84096763671847,-0.0907928622800852,-1.15557416333999,1.4798582166266,1.28693852343163,0.379175338566019,-0.285065489729122,1
-1.90068920074221,1.20464881344032,-2.02402056508171,0.157433484454962,0.033992915570454,0.720446286954417,0.194349285828195,-1.64869463890852,0.615701768511473,1.11114446189241,0.288097047226958,0.942997992535982,-0.968970989390033,-1.21118365503434,0.445755689238498,4.49968154937727,5.04978708746613,-0.90854962546561,-0.421381524207027,-0.616960879200671,-0.511610159776779,-0.871238370952885,0.390656571179656,0.342755822947961,3
-3.63455046801662,0.226577781456256,-0.333048282853034,-0.0442332936000947,1.76351898390071,0.410978851151245,2.5544863900288,-0.109354326038169,0.502228709230195,-0.946166825537476,0.260268983684267,-0.721892494545987,-0.763656777339342,-2.69331127129865,-1.12814862053132,0.143559408095839,-1.1923009971453,0.756921912472439,0.74856065957871,1.35079462301527,-0.076866842986384,0.203599079779675,-0.404006015286604,-0.844892249815714,1
-0.611138298824685,1.13370434362196,-3.86122950349569,0.52721675334488,-0.0379625842818995,0.978395088732297,1.05390066776498,0.129814285753463,-0.309068730956369,0.04929336535995,-0.336604311408943,-0.685567508808365,-1.89272808126513,-1.50150400003667,0.399572678411372,-0.0177575880489912,-0.53697939923538,1.90578649501974,0.330622189621004,-0.545990187439081,-0.613047064289858,-0.819202931334098,-0.127116897721106,0.0245909764377457,2
-0.184967576934339,1.21745899100001,-2.45609934044251,-0.448542429545156,-1.55697253376425,-0.274175050831871,-1.00225747999745,-2.83857580360285,-0.871581494519928,-1.26527684151412,-0.120842881722852,0.395781849566676,-0.30568904275136,1.27836639976386,-1.83773284252068,2.12275570889596,-1.74840698057328,-0.477116150623406,0.566317508786858,-0.80452447972611,0.882381700940838,-1.22690629183482,-1.48375936052364,-0.768886767431039,3
8.95783600399998,-2.80404107236431,0.174779299671538,0.945282145415386,0.984099555912258,-1.05765567547673,-0.597449105771185,1.71216879361584,-1.20754157373346,-1.81924500635713,2.22652213159456,-1.1091634779735,-0.767298262605602,-1.25155231310903,-0.169133768761072,-0.796999921726124,0.188040194609474,-0.735720624686145,1.50639287965847,0.433467506852654,0.761363186496858,0.605802317106623,0.350071706874697,1.01178141690458,3
8.12957364206078,2.5435951292989,4.67320886997708,4.86856797752275,0.412235881486051,-0.455988231192138,-0.274167520129774,0.247013410882199,-0.937516412486466,0.16522406629638,-0.522776193630054,0.171048015114046,0.675553056645326,-0.0979664495732674,-3.26953729387628,1.78766313970161,-1.72823341793153,-0.215576555289314,1.12793218190746,-1.63021941642652,-0.340856155801967,0.304299987072631,0.306571026548687,0.202518199340763,2
0.348792608205991,0.457940736262894,-4.13831511361566,1.26534819960716,-0.0011033729359765,0.874325815591148,0.0930808107881182,1.86550160118827,0.246650357689357,2.10796537370144,1.45295823993173,-0.231898865776524,0.60859494841379,0.070351577398527,0.044768619415488,-0.983251423204149,0.590578840168786,-1.42102690364706,-1.20075969055436,-1.14129291093298,0.741022206810805,0.218514497217507,-0.583290613937066,-0.627054856876708,3
-2.61226095193011,-0.610903883979809,1.29146870979836,0.150352995182002,-1.04872812639729,-0.138092029777523,-1.48520304186861,-0.22037255545956,-0.201691892666571,0.529777483159747,-1.43755997373399,-0.107725303372012,-0.561885006950511,0.525399946062896,-0.332315785347356,2.83083357646432,-2.42330870477016,-0.634497534938736,-0.107892428555158,0.389687887127704,1.72889425217564,-1.30078368353035,-0.910025962649471,-0.504015848241543,1
-4.0624109556552,-1.58858317003483,-0.345662354388984,0.696260380429971,1.64158785437804,0.502372914007059,2.54375074668387,0.0414624647550173,1.17402006362338,-0.163267854185833,0.670388139882657,-0.187767523176194,0.984382036105362,-1.72303022149656,-1.38278643411997,0.679451497410174,-0.99226219053568,0.762972691694372,0.0863914155429179,1.1738705092201,1.03697865954442,-0.55217377995724,-0.460809570701187,-0.724210113691651,3
0.616592780892909,2.34587136769967,2.73954249697364,-0.679631430000885,-0.965962394765862,0.908754025897418,1.00124821465242,0.952063408683274,0.692387140431079,0.366244552240246,1.03859507927147,-0.0367179445596849,-0.282076623900392,0.420938687971844,-0.0134727567483634,-0.121490157824285,0.252430936723726,0.252395157629835,-1.55900039221759,0.344501032276633,-0.538034440382967,-0.83643349275204,-0.133266357291205,-1.08236774542742,3
5.81134277539493,-0.239521623939998,0.284478783995459,-5.97859087637341,1.49842578348655,-1.25619549515334,0.769524868107811,-0.493558056702452,0.0318483854012182,0.583505779524519,-0.9755004857636,1.4914144633068,0.64827722364787,0.172443299367924,-1.22593434591648,1.44405726032085,-1.55080965374646,-0.0670199609471043,-0.532770686018544,-1.04612180962856,1.89043626405295,-0.10525866472609,-0.75652066286295,0.200400941754929,3
-3.02432746622041,-0.227620659269374,-0.849440290402625,-0.179117791026356,0.54959221561897,-1.69468297817567,-1.0720014941835,-0.391448509899261,1.09551980805793,0.591676066458543,1.16945285430284,0.431473499393159,0.758709325216254,0.237164870643302,-0.168225364243524,0.339199388583798,-0.0452165480090163,-0.210014556399936,-0.0687111815861054,0.290137359238491,0.921945679094321,-0.185112783425623,-0.309821256526441,-0.578791223008399,1
-3.72360208657054,-0.103200236246971,-0.80128121351061,-0.178230593359641,0.352380997010021,-2.3795809055339,-1.40348124033818,-0.0966410580749695,1.60943570241632,0.75894434222328,0.413864402928727,0.107427944201424,-0.126859828369155,-0.833301182665431,0.144742161565108,0.345479811477495,-0.514856005620145,-0.00496083675368894,0.823909767245307,-0.0905051887363074,-0.0347615929113387,0.374062522114947,0.0431700371142235,-0.305840260224976,2
1.47615877751144,3.3173468358562,-0.174491516253316,-2.52040351107818,-0.366229356495071,-0.772768099400452,1.4320953712133,0.0782532633587251,0.956235908845145,-0.392208182108789,-1.03025315179448,0.409744686838228,-0.49497603745416,0.567270575319844,-0.338961045520871,-1.66749978015211,1.02742129936024,-0.589863469006514,-0.811925934797429,-1.26605232439757,1.58449137852502,0.282430879663487,-0.174403717910992,0.39915764857899,3
2.48976701696465,-2.2107264237611,2.6574626203188,3.54746604459163,2.70662660897548,-1.34293697741508,-0.49498298795443,-0.444898325253149,-0.580021621830011,0.629187410040332,-0.419036094916919,-0.306463775426182,-2.25217773267753,-0.15515968070125,-1.17265568925778,-0.0930073251843838,-0.158153174436576,0.178797761706133,-0.330233718631577,0.690043717152254,-0.439698414128335,0.769386101979971,0.529766527841398,-0.85006445509452,2
0.496028200823425,-3.38194311445698,-1.77951990540628,-0.632615616062615,0.858833363693953,-0.859787394894995,-0.821904064125227,2.63110656993202,-0.268662100834353,-0.690530184398575,1.16468089303946,-1.3616594753291,-0.262372331387357,0.362040325209544,0.128954105808814,0.277903632516733,0.0436330448880048,0.0446782870058021,-0.00919856862646773,-0.947446953210812,-0.899322442429565,1.76771672917727,0.91608893859964,1.47264284417489,2
0.491845889964766,2.16630710123547,0.629855165427562,-1.54915585091935,0.755521388393094,0.565869270279132,-1.59156683975123,-0.902855616542927,-2.02495388730352,-0.218261695384518,1.07609876654249,0.819198978831888,-0.36777927578536,-2.97318048161079,-0.0503576920370628,4.3241242368845,4.67418922980222,-1.36977883484161,1.09479736528339,-0.401475089642546,-0.698129744541951,-0.502334771937555,0.0972350981385278,-0.0927195859960641,3
-0.508093809779626,-3.70782186204394,-1.44711629514333,-0.851869546215536,-0.790056059769301,-0.15319914557577,-0.904736933614249,0.263798191351524,-1.48038695377405,-2.47555210300173,-0.0939100656432097,-0.91168568080541,-0.662715634667163,0.501967587952287,0.280757545915792,-0.450975174002967,0.373799122161632,-0.766119223908947,0.175650090794023,1.33989670158968,0.890592482743608,-1.20616103106215,-0.64255650784963,0.194376283111683,3
-2.82870636770102,-1.52675205402315,3.6984615772013,0.363443382093769,-0.158710284954744,1.66767018779999,-0.764594913199468,1.83392544527192,-1.41325507625946,1.23891784874472,-1.18820116036268,-0.0969784288717042,0.133019385998334,1.18899603790209,1.71859208290178,1.01171512407243,-0.51531234814088,-0.75079441898772,1.19003131468065,2.88241962766618,0.245259611235074,-0.0958768052505753,0.673377861410841,0.311436737972207,1
0.862038842623049,0.275510149676097,-0.213902400311783,-2.13531458091128,5.32047284786245,5.41178619294338,-5.32050309206338,-0.558995189617857,6.03806488234494,-1.77310510584968,-4.08279165032075,1.45536256843422,-1.0471932399666,-1.56017865598929,-0.138816842838843,3.66677920310627,4.75938108814346,-0.194621962306545,-0.868404059945075,0.567500964520887,0.501111059088686,-0.0965816113657509,-0.0781311933719121,-0.464218806503307,2
-2.36768140108158,0.0766583765258639,0.0105288540478856,-0.814780177297976,1.29300157523631,-1.13457592877544,-0.40152730631931,-0.214498758193091,0.380537165293693,-0.136068409175986,1.48391690463546,0.0344038450477976,0.158874207534162,0.530916586640966,-0.677707097545249,0.376882153432985,0.187953910097056,-0.506438605065326,-0.427333228130886,-0.626734951617353,-0.0794807579983224,-1.75324320196048,-0.589213390708718,-0.0439357347475932,2
-3.38193439882641,-3.7348119053206,2.23910667634159,-0.365310907897901,0.225408982508801,0.107860580747718,0.127283718779444,0.285227884338957,0.284276297108113,-0.204879145079637,0.594110252939491,-0.0875724760829703,0.774236346736745,0.835267172188891,0.377939954525843,0.00356630173172126,0.17152519168444,-1.71029540770296,0.397632103497362,0.462269152947963,-0.538448222796538,-1.96573417759044,-0.842400854400881,0.660403947305614,1
-3.85974876334051,-1.7263460832273,-0.683239138450145,0.348557229592744,1.36153046259022,0.527863737906074,2.49282077109281,-0.440528327723157,0.80169913696169,-1.08004974131276,0.519961019864198,-0.134255267868083,1.19170258159564,-1.41072339073214,-0.529349811170284,0.608942193232142,-0.751252246147661,1.06111731513564,1.18069801195763,0.381124989328509,0.992907481240209,-0.548411476326385,-0.717110284607581,-0.737609410951986,2
-3.1268000558705,2.03113822340542,0.0569108773215586,1.15238675983773,-0.408105644488612,-0.626215254860455,-0.900898009315097,0.719913541282008,0.971834472528603,1.68529254158398,0.0861254020225702,0.480396724364276,1.53158783073261,0.644787510401894,-0.0400944516283792,0.831597476589846,-0.0786754365455318,0.110475446334865,0.543699715583276,0.69390243718466,-0.00404075627336591,-0.732400149321763,-0.390320930422563,-0.0543686919441078,1
-1.95344698152836,1.24238271656838,-1.47630948816739,-0.621406026775856,-0.234021642006033,-0.300741348694861,-0.369773211407422,-1.51746841996693,-1.59517248544616,-2.76638313109194,0.0419276693568881,0.260545420403439,0.495671601939516,1.85672659752511,0.722925589098118,-0.405757261357999,0.573885497684438,-0.0812560468251514,0.506799603424079,0.779064464673954,-0.0141559000042263,1.47741723152909,0.0839172570688805,0.298103379148989,3
5.53192338345651,2.3130392299466,1.07715968103408,-3.65799956525378,0.398511849134885,1.46524937707687,0.615340719407281,-1.22324984455892,-0.781158061558761,0.763496181764727,1.96591734399997,1.03624905064248,-2.20986702448212,-2.7973396113312,-1.39047427301177,3.53601257728328,5.18602573673419,-0.378357644014726,-0.0301716699780478,-1.27868813015338,-0.694510500952888,-0.0527924034218291,0.552495711238632,0.739830952637227,3
-2.7450508938934,2.40751155672389,-1.31767685597022,-0.0826723312329159,-0.0326606010296015,-0.267954207699849,0.477678992780014,-0.645783248212395,0.291557445682234,-0.189249446739711,0.0983344684538098,-0.138671403918384,-0.707155110677653,1.30084894762855,-0.208513249912342,-1.11295846050989,0.64562396397637,-2.00753570179306,0.676101402480023,-0.0610912344592101,1.2505448203138,0.453908598435148,-0.308343648062623,0.287477922072037,1
-2.50311009304371,2.47639187541782,-0.400838370104207,1.16781224096891,-0.81052769137954,0.414533228565453,-0.222367404769738,0.264697215356554,0.250546260870417,1.45709966657371,-0.624805893971696,0.213132063350271,-0.0260572939029947,1.1056327838824,-0.359479776614063,0.186039113792132,0.331314765714903,0.221350744447817,0.860882833110967,0.763658997204515,-0.0652508180151858,-1.18184786037425,0.250989513996529,1.09720108965524,1
-2.39361052652097,-1.2701053243637,-0.483004457394032,-0.37982866842171,0.00794323536823043,-1.29349362882654,-1.13332953042298,-0.704833394000918,0.733565267993505,0.222705473692172,0.985237080950318,0.45205856416978,0.546942823592406,0.565363573083182,0.314085334712228,-0.0381345509453702,0.289324814837566,0.913351863401526,-0.606815338867473,-0.718527695886174,0.866070727134929,0.311042834799064,0.0924922038332913,-1.17399690272883,1
-2.67389705931888,3.35818612774621,2.11026957238766,0.969087270942363,0.136826334488364,2.38790851854604,0.719580495105283,1.52853232571929,-2.36071788683817,0.0328007782818154,-1.73498153991078,-0.244577587361846,-0.177185931886797,-1.63211183101885,0.929314187935015,-1.42364605390451,-0.0390097978370093,-0.864521203969108,-0.993068574240015,-0.530866589118163,-0.131500021587679,0.350044765015261,0.748203824302695,-0.481967712663798,1
4.04831719664851,3.22786208066354,-3.07799856296754,0.224332048433941,6.92575563830953,8.88359992300323,-6.05193410449978,2.82439749664958,6.36822785543721,-2.94191932072092,-0.64664142066102,-0.814420719727804,-1.36600326682188,0.987444103759127,-1.00539126927185,-0.617245348044548,0.391394998618904,0.600980445670551,-1.30981596694803,-0.823369804417153,-1.3517897981755,-0.865270169856615,0.0518181834496697,0.562093130257644,3
-0.383589061530006,-1.79032987158098,1.53885748892724,-1.70660886134181,0.662076122489459,0.347605662128896,-1.37237462604975,-0.551872662832137,-2.68084496739652,-1.37598503342208,0.509449309548786,0.0206413806118915,-1.01601377106605,-0.324088925329473,-0.303216540304429,-0.544361563292057,0.0511475278416869,-0.398336912400046,0.800300322210104,0.275550402646791,-0.262247199141929,0.523253474756799,0.169713491850061,-0.565429576763496,3
-1.26062798923776,-0.89333457340255,-0.571756767358516,0.141715626819684,-1.70872153438612,-0.754683389180794,-2.58405119209708,-1.09457013286842,-1.65177063533,-1.0109703750054,-1.00553991970331,0.639548284901377,0.492894618922576,-0.763443405240732,-0.84510974441211,-0.776676449902415,0.142890539600137,0.979437401664885,0.530322964386323,-0.0724014770124584,0.544003747493382,0.535900958434554,0.122925205850923,-0.126230025245415,2
-0.462754712897361,1.06232948372424,-2.18589600921745,-0.482858407799514,-0.477942331818175,-0.0222816413621857,-0.777943968426258,-1.91776111535511,-0.314366655243709,0.727088515386617,1.14674847159056,0.746248330774222,-0.717312637184581,0.870043210395674,-0.0714508334629235,-0.379306922639229,0.426193938018016,0.93575125415879,-0.0661308197578441,0.085929141914629,0.681675392101818,-0.483544445877126,0.0697736423825224,0.583106514598456,3
3.81390918696829,1.50592915161475,-1.52291451264022,-1.38493879974455,-3.94812168628515,0.426060342802037,1.07231119592299,-1.56250124269378,2.16760640280819,0.544390525525859,1.36036489186344,1.29034688487468,0.482366470495626,0.347718390386064,0.785326433733435,-0.872740471991422,0.0396628402859378,0.218466252649547,-0.0250699269018697,0.760137901219748,0.513068239508882,-0.696200304781776,-0.0526828180717195,0.687672744806809,2
2.66650832140269,1.87110692691083,-0.465158067220283,0.0417977075382599,-3.43950756035319,2.00995284840958,-0.319236698702898,-1.83772789076367,0.0985080909119247,2.098565489663,1.66303409815289,1.97531867577515,1.05468363328554,0.362840029634228,0.963832613192811,-0.468697918482624,0.0665218775011743,1.0492549177833,-0.512823306395853,0.703072911061659,0.356300576008883,-0.369859293919251,-0.591384039868674,0.763316190804815,1
-2.13736122888121,2.6824714192611,-1.55551913958195,-0.411907262044266,-0.360152847790862,-1.217680369465,-1.24045332205078,-1.07773188441764,-0.53056313679907,-0.774777878899516,0.487590940070723,0.321299386371532,0.0790925648016434,-0.647208755343866,0.0616946796488031,-0.525276670241729,-0.284144919142437,-1.3528307349768,1.60382755180057,0.987069156067725,-0.602454658325489,-0.981284493402118,0.11554706370722,1.02745273539859,2
-3.4385075544024,-3.30737114171155,-0.596029131256274,0.0338571059648367,1.53261788347876,0.945511327503982,2.64650502208063,-0.716286587585564,0.994169636656419,-0.271084918406715,1.20213764902515,0.0745181408148699,0.85529381145336,-1.34591086339497,-0.00980600871769233,0.389163180798525,-0.74864359687465,0.993210585958824,1.09974348375934,-0.306499986178761,1.03839964026736,-1.08714250985021,0.0146279317664784,0.305625257492062,3
-3.15017916672823,2.37196912208844,-0.192328182009032,0.579550247263233,0.136723973189709,-0.698376028976107,-0.40942801271855,0.365346145000098,1.03506167746838,1.37633012446635,0.702153719481182,0.339463638647789,0.859422954346091,0.62308199615336,0.214938127771619,0.427881507835197,-0.00479112088880093,-0.334108149180068,-0.462647979320781,0.574154210410662,-0.282041216953586,-1.18977116887162,-0.0824561246041153,0.882966902952941,2
-2.69777561979011,2.53384997694022,0.190245913721444,-0.325459643678919,0.233919450392754,-0.88273208506872,-0.646827100137398,0.0530008642443706,-0.154508282051936,-0.604813850209985,-0.000546865330975518,-0.216777587370634,-0.297736470320932,0.811397705954611,0.0382229998649754,0.0511370357743296,0.359238239958942,0.314864614640696,-0.0320619514465971,0.505961409884898,0.246063085784864,-0.805228685821817,-0.205042389628696,0.552535868718253,2
3.37105265923712,1.66270807774188,-4.3239022309606,2.48226230169047,0.0595105254955963,0.015047825002595,-0.662592824937464,-0.502798153387255,-0.58224944009752,1.3084841865255,0.854962219370721,0.172978471476753,-0.822577666852452,0.747566330183766,0.378115845119849,-0.0538093912818434,0.324477822381836,1.04437866829535,-0.60245966574993,0.456226377578243,0.40835000502534,-0.579921520218275,0.0572426491398122,1.08207067284876,3
4.3994073425401,1.61212758361413,1.21354327907085,3.43148224809116,1.30164546095323,-1.72154667407647,0.00460078207259929,-1.57534454514766,0.0430587518513383,-0.750467391654031,-0.655824299863838,0.0394884640345894,-2.04115271188665,-0.165214891466767,1.41767601892228,-0.0234667451157953,0.0831767916928045,1.17957278520239,1.97200112487521,-0.957707973759137,-0.590134199012321,-0.566984551475884,-0.336642487051848,0.139218889489518,3
0.190247134377939,-2.81102995042551,4.20711258561703,-0.637370849826732,-0.498014769792039,1.37186557136957,1.11061271657544,1.4753605911746,1.12796724633024,1.32408061648534,1.46057707059055,0.205681828036535,0.295569033235714,0.554589684536094,0.166364086283146,-0.0662861740783375,0.247685191018823,0.397459743044552,-2.30480663704366,-0.464002385844252,-0.924672296065044,-0.29813449711724,0.452962316962868,0.287965208409411,2
-1.16278210419176,2.06256501513804,0.906750373960148,1.22029150806749,-3.60924685573215,0.633239202216898,0.739102330118278,0.587458023939956,1.57315943231883,0.629462607786578,-2.60148006381224,-0.174275598814065,-1.41591602284339,-0.20042288255549,-0.437666277143942,-1.15768006272128,0.387464334463703,0.143852727324813,0.344468737069988,-1.66778159856509,-0.0363828247884436,-0.0311032533579706,-0.0453654747263933,0.0809881683855622,1
-3.22986209767337,1.02119656862048,-1.0704442574623,-0.245145998691125,2.15996670319259,0.0947707480104272,2.13348084269471,-0.265233213587436,0.398789366013115,-1.00898051391069,1.3089796560893,-0.242797223738228,0.334741336923562,0.203076593837679,-0.754674863340658,0.326597794479995,0.10991555188851,-0.406696433099575,0.190090807224791,-7.61726875287416e-05,-0.700030207078264,-0.336032570592247,-0.380013718233375,0.0827871042746177,2
0.798781403181259,-2.68526225048082,4.29887207065733,-1.11617737990546,-0.577262632717594,1.09071931233713,0.660827688933459,1.25601736961609,0.733655920968533,0.955321310472693,1.85339403845683,0.276378590555812,0.67499696578296,0.680382138918457,-0.229412019023232,-0.147628057957168,0.194718819769528,0.174495796732208,-1.50072551853868,1.05159820184566,0.18106159824823,1.74278426338808,0.360376684963295,0.249592572913474,2
1.82213421921377,-0.92062247523466,-4.3727883606457,-0.309086360272276,-0.0980961589358979,0.652626735345251,-0.203324763372059,0.118763944378939,-0.168818906541177,2.98057904871485,-0.325417297013992,1.47233945270113,1.30424221923582,0.847478504117335,-0.195242985283111,-0.293044214882956,0.281021863798451,0.551778702489201,-1.17508614042444,-0.167108936481256,-0.506796351359555,-0.224893539130123,0.512749301820256,0.748372155642576,3
-2.88574690603539,0.736608737836685,-0.242472642967603,-0.239851449596287,1.53916128672144,1.02092601097838,2.15567069073014,-0.0390669007586362,0.16090692632574,-0.405887540411382,0.254823554022952,-0.378854787392538,-0.0665373949821248,-0.981561559240051,0.555077678814056,1.33458096644574,-1.04092517577804,1.50980339218126,3.37539402456134,1.15341526656364,1.6802115522989,-0.431269956909848,-0.113906275755632,-0.673984175565082,2
-1.26203265415489,1.37306333999078,0.0895789031585829,-0.920740313815465,0.513589628860071,-0.19124374194091,-0.298668421364801,-0.338472881613917,-0.251708871315921,0.201409866677998,0.368374718275078,-0.360365589457632,-1.93557963328062,0.995643629618835,-0.350984202517677,0.244609134956412,0.399932284930893,1.14708091735211,-0.183558259828772,-0.10935760480325,0.271183889787237,-1.36713836070719,0.0734290998371322,-0.146449019883728,3
